12056,97.06,88.98951999999997,82.0,0.96,0.8334400000000003,0.66
12057,98.68,89.36632000000003,78.54,0.96,0.8438400000000001,0.7
12058,97.46,88.89192000000003,81.96,0.96,0.8378400000000004,0.68
12059,96.02,88.66760000000006,80.92,0.98,0.8343200000000002,0.7
12060,97.86,88.93079999999999,81.32,0.96,0.8404800000000004,0.66
12061,97.48,88.99807999999994,81.96,0.94,0.8384800000000004,0.66
12062,97.68,89.06704000000002,81.98,0.98,0.8412000000000003,0.68
12063,96.18,88.7744,82.32,0.96,0.8364800000000006,0.68
12064,98.3,88.96968000000007,82.22,0.96,0.8336000000000001,0.68
12065,97.22,88.95263999999997,78.14,0.96,0.8374400000000011,0.66
12066,96.76,88.75391999999998,81.08,0.96,0.8422400000000002,0.7
12067,95.52,88.79959999999994,82.06,0.96,0.8389600000000003,0.72
12068,95.42,88.60599999999998,81.46,0.98,0.8370400000000003,0.68
12069,96.34,88.79200000000002,79.12,0.96,0.8320000000000008,0.68
12070,98.22,88.74023999999993,82.56,0.96,0.8375200000000008,0.66
12071,97.26,88.73111999999996,80.52,0.96,0.8329600000000004,0.64
12072,98.24,88.64143999999989,75.76,0.94,0.8343200000000005,0.68
12073,97.78,88.73943999999996,79.88,0.98,0.8349600000000007,0.6
12074,96.82,89.21248,79.44,0.94,0.8331200000000003,0.66
12075,96.52,88.97064000000003,81.52,1.0,0.8351200000000004,0.66
12076,95.54,88.96607999999998,81.36,0.96,0.8332000000000003,0.66
12077,97.1,88.85871999999992,82.86,0.94,0.8349600000000006,0.64
12078,94.92,88.69087999999998,80.94,0.96,0.82896,0.68
12079,97.16,88.80648000000002,80.76,0.96,0.8336,0.68
12080,97.6,88.85840000000002,82.0,0.96,0.8312800000000005,0.68
12081,97.18,89.06351999999998,81.36,0.98,0.8357599999999997,0.66
12082,97.82,88.65752,80.18,0.96,0.8320800000000008,0.68
12083,96.2,88.94768,82.76,0.98,0.8457600000000012,0.68
12084,97.18,89.30920000000002,80.96,0.96,0.830720000000001,0.66
12085,97.02,89.00048000000005,81.6,0.96,0.8326400000000008,0.62
12086,95.98,88.95824,81.34,0.98,0.8319200000000005,0.68
12087,98.24,89.13399999999997,79.44,0.94,0.8399200000000003,0.68
12088,97.68,88.76856000000001,81.8,0.98,0.8344000000000011,0.66
12089,99.06,88.84416000000002,81.42,0.98,0.8316000000000001,0.66
12090,98.08,88.74536000000003,80.98,0.96,0.8341600000000006,0.6
12091,96.58,88.78271999999998,80.98,0.96,0.8359200000000008,0.64
12092,98.8,88.9582400000001,80.8,0.94,0.8348000000000008,0.66
12093,98.14,88.78680000000001,82.62,0.94,0.8347200000000005,0.66
12094,97.12,88.57303999999996,81.38,0.96,0.82896,0.64
12095,98.7,89.20031999999996,79.88,0.98,0.8393600000000007,0.68
12096,96.32,88.99279999999993,81.94,0.94,0.8388000000000007,0.68
12097,98.82,88.91696000000007,81.36,0.96,0.8387200000000005,0.68
12098,95.0,88.54639999999996,82.4,0.98,0.8348800000000005,0.68
12099,97.4,88.97232000000004,81.64,0.98,0.8415200000000006,0.62
12100,97.6,89.01359999999998,81.86,0.98,0.8411200000000004,0.68
12101,95.72,88.79319999999998,81.92,0.96,0.840480000000001,0.68
12102,95.56,88.63408000000003,81.78,0.96,0.8335200000000013,0.64
12103,96.04,88.45080000000007,81.18,0.98,0.8315200000000006,0.66
12104,96.94,88.7164,82.1,0.98,0.8324000000000003,0.66
12105,97.44,88.74672000000005,79.94,0.96,0.8419200000000008,0.68
12106,95.78,89.04911999999999,81.72,0.98,0.8367200000000006,0.66
12107,96.3,89.18488,81.86,0.96,0.8320800000000003,0.68
12108,100.6,88.92464,80.4,0.96,0.8413599999999997,0.68
12109,97.26,88.82224000000001,82.6,0.94,0.8340000000000006,0.66
12110,98.44,88.66752000000001,80.86,0.98,0.8372000000000006,0.66
12111,95.94,89.22775999999995,80.96,0.96,0.8361600000000002,0.7
12112,97.0,88.73271999999997,82.24,0.96,0.8375200000000014,0.7
12113,95.58,88.67671999999999,79.82,0.98,0.8396000000000008,0.66
12114,96.98,88.80807999999999,81.82,0.96,0.8328000000000007,0.66
12115,96.14,88.69808000000005,79.86,0.96,0.8444800000000007,0.7
12116,95.6,88.45328000000003,79.52,0.96,0.8348000000000009,0.64
12117,97.24,88.48392000000007,79.92,0.96,0.8332000000000007,0.66
12118,95.98,88.98215999999996,81.26,0.96,0.8335200000000006,0.64
12119,98.42,88.79943999999999,80.68,0.96,0.8371200000000005,0.64
12120,96.12,88.61424,78.24,0.96,0.8353600000000008,0.7
12121,97.7,88.74192000000002,80.5,0.94,0.8359999999999997,0.68
12122,97.92,88.94671999999998,80.54,0.96,0.8341600000000012,0.7
12123,95.08,88.60247999999999,80.14,0.94,0.8340799999999999,0.68
12124,100.6,88.73039999999992,79.88,0.94,0.8362400000000003,0.66
12125,96.04,88.79408000000002,80.66,0.96,0.84112,0.68
12126,94.58,88.59855999999996,80.92,0.98,0.8328000000000003,0.62
12127,96.18,88.65815999999994,81.2,0.96,0.8350400000000001,0.7
12128,96.48,89.17935999999999,81.4,0.96,0.8354400000000008,0.7
12129,95.24,88.86439999999993,81.66,0.96,0.8357600000000008,0.64
12130,94.84,88.38072000000001,79.2,0.96,0.83088,0.64
12131,95.62,88.90184000000005,81.38,0.98,0.8336000000000007,0.6
12132,97.64,88.74727999999999,79.0,0.98,0.8365600000000003,0.66
12133,97.58,89.09487999999999,82.64,0.96,0.8316800000000003,0.68
12134,96.4,88.37704000000005,80.5,0.96,0.8330400000000003,0.64
12135,97.84,88.77799999999998,81.08,0.94,0.836000000000001,0.7
12136,94.5,88.52359999999997,81.12,0.96,0.8332000000000012,0.7
12137,97.2,88.76831999999997,80.02,0.98,0.8308800000000004,0.66
12138,98.14,88.67240000000001,82.14,0.96,0.838320000000001,0.7
12139,93.78,88.35728,81.7,0.96,0.8371199999999996,0.66
12140,95.24,88.59416000000002,81.92,0.94,0.832800000000001,0.66
12141,99.12,88.79999999999998,81.92,0.96,0.835920000000001,0.68
12142,97.76,89.1444,82.62,0.96,0.8369600000000006,0.66
12143,96.02,89.03007999999996,82.0,0.98,0.8314400000000007,0.62
12144,95.92,88.60439999999997,82.16,0.94,0.8356000000000011,0.68
12145,96.8,89.28359999999998,82.58,0.98,0.8429600000000012,0.68
12146,98.68,88.79808000000006,80.64,0.98,0.8316000000000004,0.66
12147,96.84,88.80519999999997,80.98,0.96,0.836240000000001,0.64
12148,96.06,88.93864000000002,81.58,0.96,0.8356800000000006,0.68
12149,97.34,88.66736,82.14,0.96,0.8412800000000008,0.7
12150,99.02,88.87344000000002,81.1,0.96,0.8315200000000003,0.64
12151,95.6,88.67663999999999,80.9,0.98,0.8302400000000006,0.68
12152,94.96,88.7212,81.46,0.94,0.8345600000000005,0.64
12153,97.46,88.93720000000005,83.12,0.96,0.8399200000000003,0.68
12154,97.58,88.87711999999993,80.88,0.98,0.8409600000000004,0.66
12155,96.66,88.74023999999997,79.72,0.96,0.8379200000000003,0.68
12156,97.5,88.69264000000003,81.02,0.98,0.8352000000000004,0.66
12157,96.04,88.69536000000005,79.82,0.94,0.8293600000000005,0.66
12158,97.44,88.82048000000003,81.26,0.98,0.8334400000000001,0.62
12159,97.44,89.09288000000001,79.92,0.96,0.8398400000000009,0.7
12160,97.82,88.62807999999994,79.24,0.98,0.8312000000000006,0.68
12161,97.46,89.20575999999991,80.06,0.98,0.8371200000000005,0.66
12162,96.02,88.72808000000003,79.7,1.0,0.8363200000000016,0.68
12163,96.68,88.72552000000007,81.18,0.96,0.8390400000000003,0.68
12164,98.4,88.80367999999996,81.74,0.98,0.8429600000000008,0.7
12165,96.84,88.72896000000004,80.94,0.96,0.8380800000000007,0.64
12166,96.9,89.05119999999997,80.84,0.98,0.8373600000000004,0.66
12167,98.78,88.68167999999996,80.42,0.96,0.8392000000000007,0.54
12168,96.72,88.68295999999998,78.04,0.96,0.8352000000000008,0.68
12169,98.82,89.11600000000006,78.82,0.96,0.8383200000000006,0.6
12170,97.76,88.84015999999998,79.52,0.98,0.8354400000000005,0.66
12171,97.04,88.81239999999998,80.58,0.96,0.8371200000000013,0.7
12172,96.54,88.91704000000004,80.46,0.94,0.8340000000000005,0.64
12173,97.3,89.12623999999995,81.86,0.96,0.8281600000000002,0.62
12174,98.48,88.94032000000003,82.2,0.98,0.8380000000000003,0.68
12175,99.18,88.9388,80.42,0.98,0.841440000000001,0.68
12176,96.92,88.72320000000002,81.38,0.94,0.8347200000000002,0.64
12177,95.54,88.96856000000001,82.1,0.96,0.8452800000000005,0.68
12178,97.34,88.9117599999999,81.0,0.98,0.8348000000000018,0.66
12179,98.16,88.97808000000006,80.98,0.96,0.8351200000000001,0.66
12180,96.16,89.19727999999996,81.04,0.96,0.8364800000000006,0.66
12181,97.62,89.01216000000002,82.42,0.94,0.8354400000000007,0.7
12182,95.62,88.70392000000004,82.12,0.96,0.8331200000000007,0.62
12183,98.06,88.89727999999998,82.54,0.98,0.8404000000000004,0.68
12184,97.78,88.94495999999995,82.2,0.96,0.8408800000000007,0.66
12185,97.78,88.97848,81.2,0.94,0.8382400000000008,0.72
12186,95.8,88.94160000000001,82.9,0.96,0.8320800000000006,0.64
12187,98.46,89.28248000000004,81.26,0.96,0.833440000000001,0.64
12188,96.48,89.34535999999999,81.48,0.96,0.8400000000000003,0.7
12189,98.12,89.14840000000002,80.62,0.96,0.836000000000001,0.66
12190,96.7,88.88264000000004,80.92,0.94,0.841440000000001,0.72
12191,96.24,89.33847999999999,80.84,0.96,0.8399200000000009,0.68
12192,97.1,89.26767999999997,80.44,0.96,0.8374400000000009,0.68
12193,97.22,89.17184000000009,82.24,0.96,0.8362400000000001,0.66
12194,96.64,89.10528000000002,81.94,0.94,0.8325600000000004,0.68
12195,96.22,89.05592,80.18,0.92,0.837600000000001,0.66
12196,96.5,88.89352000000001,80.2,0.98,0.8368800000000012,0.68
12197,95.7,89.05032000000001,82.02,0.96,0.8328000000000003,0.66
12198,96.7,88.71447999999998,81.3,0.96,0.8379200000000001,0.7
12199,96.82,88.80783999999991,80.6,0.96,0.8339200000000007,0.66
12200,96.42,88.95896000000003,79.54,0.94,0.8380000000000001,0.7
12201,98.56,89.13656000000003,80.28,0.98,0.8371200000000015,0.68
12202,96.86,89.06600000000007,81.26,0.98,0.8350400000000007,0.68
12203,96.22,88.55304000000001,80.8,0.98,0.8368000000000004,0.66
12204,97.3,88.84231999999996,79.94,0.98,0.8365600000000004,0.7
12205,96.44,88.86535999999997,81.2,0.98,0.8345600000000009,0.66
12206,98.2,88.81352000000001,80.8,0.94,0.8332800000000012,0.7
12207,96.92,89.11607999999993,79.7,0.94,0.8376800000000003,0.64
12208,97.12,89.04551999999995,80.92,0.98,0.840560000000001,0.66
12209,96.46,88.77543999999997,80.46,0.94,0.8389600000000002,0.58
12210,97.08,89.13631999999997,81.36,0.96,0.8378400000000005,0.7
12211,96.7,89.29943999999999,80.6,0.96,0.837520000000001,0.66
12212,95.68,89.03904000000001,82.7,0.96,0.8389600000000006,0.7
12213,96.86,88.87752000000005,81.68,0.96,0.8398399999999999,0.68
12214,96.4,88.88831999999998,80.32,0.94,0.8353600000000002,0.66
12215,98.22,89.15103999999991,82.22,0.96,0.842240000000001,0.64
12216,95.5,89.17615999999995,80.54,0.98,0.841920000000001,0.6
12217,96.38,89.05128000000005,82.5,0.96,0.8395200000000006,0.68
12218,98.18,89.26216000000002,80.78,0.98,0.8369600000000001,0.68
12219,95.02,88.91743999999996,81.84,0.96,0.8351200000000012,0.64
12220,97.72,89.43232000000002,81.8,0.98,0.8404800000000004,0.66
12221,96.84,89.15088000000002,80.68,0.94,0.8374399999999999,0.7
12222,96.42,88.84527999999999,80.0,0.96,0.8304000000000002,0.64
12223,98.14,89.19471999999998,77.74,0.94,0.8364800000000007,0.68
12224,95.96,88.97295999999997,82.7,0.98,0.8367200000000005,0.66
12225,100.58,89.36072000000004,82.38,0.96,0.8370400000000008,0.66
12226,96.98,89.25087999999997,81.66,0.96,0.8433600000000006,0.68
12227,97.06,88.95351999999998,79.96,0.98,0.8360800000000007,0.66
12228,98.18,89.03992,81.48,0.94,0.83624,0.66
12229,96.94,89.08767999999996,80.6,0.98,0.8385600000000006,0.68
12230,96.68,89.18248000000004,82.32,0.96,0.8320000000000006,0.66
12231,98.76,89.00503999999998,81.26,0.94,0.8321600000000015,0.6
12232,96.98,88.86680000000003,81.44,0.96,0.8326399999999999,0.66
12233,95.52,88.96751999999991,80.38,0.96,0.8350400000000009,0.7
12234,97.72,88.95839999999998,78.36,1.0,0.8372,0.66
12235,95.56,88.62991999999997,80.08,0.98,0.8332800000000001,0.68
12236,96.32,88.92552000000003,81.64,1.0,0.8382400000000003,0.68
12237,97.46,88.77128000000002,82.14,0.96,0.8361600000000001,0.5
12238,95.02,88.70632000000002,81.86,0.96,0.8330400000000004,0.68
12239,96.58,88.95272000000001,80.86,0.98,0.8321600000000007,0.62
12240,97.6,89.08239999999995,79.76,0.98,0.8389600000000003,0.66
12241,96.58,89.06895999999996,82.2,0.98,0.8363200000000011,0.66
12242,97.12,88.98375999999999,82.24,0.96,0.8384800000000009,0.68
12243,97.96,88.86056000000002,81.52,0.98,0.8419999999999997,0.66
12244,95.36,89.23151999999999,81.68,0.94,0.8345600000000012,0.68
12245,97.5,88.89895999999996,80.78,0.96,0.836080000000001,0.7
12246,96.84,88.93879999999997,82.02,1.0,0.8355200000000005,0.68
12247,95.1,88.63959999999994,79.74,0.96,0.8364000000000007,0.7
12248,95.8,88.74304,80.14,0.96,0.8349600000000003,0.66
12249,96.2,88.81856000000002,81.08,0.96,0.8348000000000004,0.62
12250,96.62,88.71440000000001,80.22,0.96,0.8323200000000003,0.66
12251,94.92,88.5276,79.88,0.98,0.8308800000000011,0.66
12252,97.42,88.79792000000003,82.12,0.98,0.8376800000000004,0.7
12253,95.62,89.00336000000007,82.1,0.96,0.8333600000000002,0.62
12254,96.02,88.62544000000001,81.38,0.98,0.8411200000000008,0.62
12255,98.38,88.75895999999997,81.2,0.96,0.8324800000000001,0.62
12256,94.76,88.82375999999996,82.3,0.96,0.8328800000000008,0.68
12257,97.06,88.89583999999999,81.38,0.98,0.84096,0.68
12258,97.5,88.59327999999998,81.3,0.94,0.8383200000000005,0.66
12259,95.36,88.79135999999998,81.78,0.96,0.827680000000001,0.68
12260,95.68,88.69751999999998,77.5,0.96,0.8340800000000006,0.64
12261,97.32,89.03088,81.5,0.98,0.8358400000000006,0.66
12262,97.14,88.83480000000006,79.26,0.98,0.8360000000000004,0.64
12263,95.84,89.10183999999998,82.18,0.98,0.8359200000000003,0.66
12264,96.44,88.89615999999998,80.28,0.96,0.8323200000000011,0.6
12265,96.58,88.86792000000003,79.54,0.98,0.8387200000000005,0.62
12266,95.94,88.77816000000001,82.2,0.94,0.8292000000000008,0.68
12267,96.24,88.85615999999995,80.62,0.98,0.8338400000000005,0.62
12268,97.76,88.94280000000005,79.72,0.96,0.8303200000000001,0.64
12269,95.64,88.89119999999998,80.76,0.98,0.8362400000000006,0.66
12270,95.9,88.83512000000006,80.24,0.96,0.8322400000000009,0.66
12271,96.78,88.66608000000004,79.72,0.96,0.8296800000000011,0.68
12272,96.76,89.23015999999994,77.8,0.94,0.8336000000000007,0.68
12273,96.88,88.99376000000004,78.86,0.98,0.8350400000000004,0.68
12274,96.48,89.10072000000004,80.82,0.96,0.8380000000000005,0.66
12275,96.76,88.93335999999998,80.32,0.96,0.8326400000000015,0.66
12276,97.54,88.70296000000005,80.94,0.96,0.8348000000000007,0.7
12277,97.28,89.16023999999996,82.42,0.98,0.8312000000000002,0.64
12278,95.08,89.20127999999997,81.1,0.96,0.8358399999999998,0.7
12279,96.64,89.17079999999991,79.7,0.94,0.8358400000000006,0.66
12280,95.06,88.89040000000006,81.7,0.96,0.8339200000000002,0.7
12281,95.24,88.76496000000004,82.76,0.98,0.83608,0.66
12282,96.88,89.45832000000006,83.16,1.0,0.8379199999999998,0.66
12283,95.56,89.26511999999997,79.96,0.96,0.8394400000000005,0.66
12284,98.94,88.86504000000002,80.3,0.96,0.8334400000000006,0.66
12285,97.92,89.10775999999997,82.38,0.96,0.8385600000000006,0.62
12286,95.72,88.88744000000003,81.14,0.98,0.8383200000000007,0.68
12287,97.18,88.80784000000004,80.78,0.96,0.8344000000000008,0.66
12288,94.92,88.82479999999994,82.02,0.96,0.8324800000000003,0.68
12289,96.42,88.99535999999998,81.6,0.96,0.8480800000000007,0.7
12290,96.68,89.10511999999997,82.16,0.98,0.8417599999999998,0.68
12291,97.84,88.72352000000006,80.32,0.96,0.8297600000000005,0.66
12292,94.92,88.79767999999999,81.12,0.96,0.8331200000000002,0.68
12293,96.0,88.68503999999999,81.52,0.96,0.8360800000000007,0.66
12294,98.04,88.8356,82.18,0.96,0.8356000000000009,0.62
12295,95.52,88.70960000000008,81.02,0.96,0.8369600000000009,0.66
12296,97.16,88.99439999999998,81.44,0.96,0.8371200000000003,0.66
12297,98.78,89.12687999999994,80.62,0.94,0.8290400000000011,0.68
12298,96.12,89.03047999999995,81.48,0.98,0.8362400000000004,0.64
12299,96.26,88.93488,80.08,0.98,0.8355200000000005,0.66
12300,96.76,88.84399999999995,80.82,0.98,0.8359200000000003,0.7
12301,96.02,88.84216000000002,79.68,0.96,0.8389600000000002,0.62
12302,96.7,88.9744000000001,80.14,0.96,0.8428000000000003,0.7
12303,95.2,88.59552,80.3,0.96,0.8359199999999997,0.64
12304,98.56,88.75504,77.96,0.96,0.8379200000000012,0.68
12305,96.02,88.83863999999997,80.92,0.96,0.8381600000000011,0.66
12306,95.3,88.67336,81.42,0.96,0.835120000000001,0.68
12307,96.18,89.3756,80.96,0.94,0.8339200000000007,0.64
12308,96.8,88.94664000000003,79.42,0.96,0.8344000000000008,0.66
12309,96.32,88.9687199999999,81.22,0.94,0.8342400000000009,0.68
12310,95.4,88.87591999999998,81.68,0.96,0.8328000000000003,0.68
12311,96.78,88.83007999999997,81.56,0.96,0.8336800000000003,0.64
12312,95.08,88.73816000000004,79.62,0.96,0.8354400000000008,0.7
12313,96.24,89.05568000000002,82.56,0.96,0.8358400000000011,0.64
12314,95.62,88.91015999999992,80.98,0.94,0.8346400000000006,0.68
12315,97.58,89.16120000000002,81.32,0.94,0.835760000000001,0.66
12316,96.14,89.31120000000004,80.84,0.98,0.8400000000000003,0.66
12317,96.16,88.99144000000004,82.48,0.96,0.8317599999999999,0.64
12318,96.6,88.93319999999996,81.58,0.96,0.843040000000001,0.7
12319,96.08,89.07503999999996,80.06,0.96,0.8347200000000012,0.62
12320,97.0,89.03328000000003,79.76,0.96,0.8396000000000002,0.68
12321,97.88,89.30591999999994,80.42,0.96,0.8397600000000007,0.68
12322,99.78,89.28639999999999,81.9,0.98,0.8317600000000003,0.7
12323,97.86,89.02256000000004,81.16,0.98,0.8376800000000011,0.66
12324,95.76,88.75207999999999,81.64,0.96,0.8371200000000001,0.7
12325,100.02,88.8248,79.92,0.96,0.8359200000000011,0.66
12326,96.12,88.86624000000003,80.88,0.96,0.8335200000000004,0.66
12327,96.16,89.04136000000003,80.48,0.98,0.8384000000000007,0.62
12328,99.5,89.47984000000001,82.48,0.96,0.8339200000000005,0.66
12329,96.32,88.97327999999997,82.18,1.0,0.8355200000000008,0.66
12330,99.82,89.34168000000003,82.24,0.94,0.8347200000000006,0.68
12331,97.98,89.04735999999994,82.16,0.96,0.8326399999999999,0.64
12332,97.78,89.00471999999999,79.12,0.98,0.8406400000000009,0.66
12333,97.42,89.29992000000001,81.02,0.96,0.8421600000000005,0.7
12334,97.56,89.21239999999996,82.36,0.96,0.8320800000000003,0.66
12335,97.7,89.52344000000001,78.16,0.98,0.8321600000000005,0.66
12336,95.52,88.94351999999999,82.46,0.96,0.8332800000000007,0.7
12337,97.04,89.41632000000004,81.42,0.94,0.8389600000000007,0.68
12338,98.08,88.93111999999998,81.42,0.96,0.8348800000000002,0.68
12339,96.12,88.91039999999984,81.74,0.98,0.8371200000000002,0.64
12340,96.4,89.59911999999998,80.18,0.98,0.8384800000000004,0.68
12341,96.6,89.39319999999995,79.44,0.96,0.8343200000000005,0.62
12342,97.9,89.07016000000003,81.5,0.98,0.8308800000000013,0.6
12343,97.46,89.11744,83.04,0.96,0.8324000000000014,0.68
12344,96.96,88.77031999999997,82.34,0.96,0.8305600000000001,0.64
12345,96.3,88.69856000000006,77.36,0.98,0.8316800000000013,0.62
12346,98.5,88.85479999999994,82.06,0.96,0.8374400000000011,0.62
12347,98.36,88.78439999999999,82.04,0.98,0.8351200000000002,0.66
12348,97.0,88.74248000000003,80.86,0.94,0.8310400000000009,0.68
12349,96.58,88.65039999999998,74.18,1.0,0.8388000000000003,0.64
12350,99.8,89.04991999999999,79.14,0.96,0.8341600000000006,0.68
12351,96.14,88.93120000000006,80.4,0.98,0.8368000000000007,0.62
12352,99.02,89.14152000000004,81.54,0.96,0.8322400000000008,0.64
12353,98.26,88.95184000000005,82.48,0.96,0.8381600000000005,0.68
12354,98.28,89.08040000000005,81.46,0.96,0.834240000000001,0.68
12355,98.36,88.82712000000001,82.26,0.94,0.8341600000000011,0.7
12356,96.38,89.18431999999999,83.06,0.96,0.8409599999999999,0.72
12357,96.44,88.67991999999994,80.08,0.96,0.8358400000000007,0.66
12358,97.6,88.9383199999999,81.24,0.96,0.8374400000000002,0.7
12359,97.56,89.37488,81.84,0.96,0.8343200000000005,0.66
12360,95.76,88.79848000000003,80.14,0.96,0.8308000000000003,0.68
12361,95.0,88.82719999999996,82.32,0.96,0.8374400000000004,0.72
12362,97.64,88.77856000000007,82.56,0.96,0.8344800000000002,0.66
12363,97.3,88.67287999999999,80.18,0.96,0.8323200000000008,0.62
12364,95.6,89.0068,83.2,0.98,0.8355200000000004,0.7
12365,96.2,88.89815999999998,81.32,0.96,0.8319200000000005,0.66
12366,97.58,89.22919999999992,82.12,0.96,0.8379200000000004,0.64
12367,98.28,89.13167999999993,81.28,0.98,0.8422400000000005,0.7
12368,95.9,88.76592,80.82,0.98,0.8347200000000009,0.68
12369,98.98,89.08615999999999,80.94,1.0,0.8375200000000012,0.68
12370,98.78,89.10536000000002,80.9,0.98,0.8341600000000009,0.68
12371,96.0,89.13624000000004,81.62,0.96,0.8291200000000007,0.66
12372,96.5,89.00959999999992,79.46,0.98,0.8340800000000006,0.6
12373,95.86,88.93776000000003,81.12,0.94,0.8371200000000004,0.58
12374,96.86,89.08952000000001,80.88,0.98,0.8398400000000005,0.7
12375,98.04,88.91488000000001,79.64,0.96,0.8322400000000009,0.6
12376,95.98,89.48455999999997,79.68,0.94,0.8373600000000003,0.66
12377,96.42,89.12088000000001,79.78,0.96,0.8308800000000002,0.68
12378,96.68,89.34872000000006,81.22,0.94,0.8390400000000006,0.68
12379,97.5,89.07143999999991,82.04,0.98,0.8413600000000008,0.7
12380,96.1,89.00911999999994,80.94,0.96,0.8413600000000007,0.66
12381,95.84,88.85896000000001,78.76,0.96,0.8288800000000003,0.66
12382,96.68,88.97656000000008,80.82,0.96,0.831520000000001,0.6
12383,97.0,89.47399999999999,81.04,0.96,0.8434400000000005,0.66
12384,97.66,89.15055999999997,82.32,0.98,0.8380000000000009,0.62
12385,96.68,88.92879999999994,82.46,0.98,0.8381600000000009,0.6
12386,98.18,89.33000000000003,80.46,0.96,0.8332800000000008,0.58
12387,99.66,89.01344,80.76,0.98,0.8382400000000009,0.66
12388,97.88,89.18976,82.26,0.98,0.83568,0.66
12389,98.1,89.2196,81.9,0.96,0.8370400000000006,0.68
12390,96.66,89.11999999999998,83.24,0.96,0.8390400000000009,0.68
12391,98.44,89.16544000000002,80.94,0.96,0.8376000000000005,0.68
12392,97.16,89.40928000000007,80.5,0.98,0.8428800000000006,0.66
12393,98.44,89.11848000000002,83.16,0.94,0.83416,0.68
12394,96.26,88.94807999999996,81.8,0.96,0.8344800000000003,0.66
12395,98.08,88.65455999999993,79.12,0.96,0.8396800000000006,0.64
12396,96.04,89.09624000000007,81.12,0.96,0.8389600000000007,0.7
12397,96.9,89.15032000000002,81.16,0.98,0.840400000000001,0.66
12398,98.16,89.16239999999999,80.96,0.98,0.831920000000001,0.66
12399,97.2,89.10319999999999,81.82,0.94,0.8362400000000005,0.6
12400,99.06,88.78783999999999,80.88,0.96,0.8342400000000008,0.72
12401,96.28,89.06999999999998,80.16,0.96,0.8404000000000007,0.68
12402,98.54,88.84920000000001,80.24,0.96,0.8336000000000001,0.7
12403,96.4,88.76863999999998,80.34,0.98,0.8401600000000006,0.7
12404,95.6,89.03799999999995,80.52,0.98,0.8374400000000006,0.66
12405,96.54,88.94232,81.76,0.98,0.8312800000000008,0.66
12406,96.52,88.83888000000003,79.86,0.96,0.8364000000000009,0.66
12407,98.28,89.25688000000001,81.64,0.96,0.8378400000000008,0.6
12408,96.34,89.05135999999996,80.38,0.96,0.841120000000001,0.7
12409,98.02,88.99176000000003,81.6,0.96,0.8332800000000005,0.64
12410,96.06,89.26616000000014,83.06,0.96,0.8368000000000003,0.66
12411,96.74,88.96728000000006,78.6,0.96,0.8274400000000006,0.66
12412,98.16,88.91439999999994,81.02,0.96,0.8356000000000007,0.68
12413,97.62,89.06607999999996,80.72,0.98,0.8376000000000012,0.66
12414,95.92,89.14823999999997,81.68,1.0,0.83536,0.66
12415,98.44,88.95640000000002,81.28,0.98,0.8341600000000006,0.66
12416,96.74,89.17359999999996,78.94,0.94,0.8319200000000009,0.68
12417,97.46,89.24216,82.82,0.94,0.8372800000000014,0.68
12418,96.86,89.24952000000005,81.16,0.96,0.8313600000000008,0.62
12419,98.58,89.31855999999995,81.32,0.96,0.8364000000000005,0.62
12420,99.72,89.19847999999995,81.96,0.96,0.8373600000000014,0.66
12421,96.82,89.00711999999996,82.64,0.96,0.8328800000000003,0.64
12422,97.0,89.18063999999998,80.8,0.98,0.8364800000000007,0.68
12423,97.94,88.97424,77.3,0.94,0.8337600000000002,0.64
12424,98.4,89.15032000000002,82.6,0.96,0.8400000000000002,0.68
12425,97.14,89.37111999999996,82.76,0.96,0.8338400000000007,0.66
12426,96.44,88.97080000000001,80.88,0.94,0.8336000000000008,0.54
12427,96.16,89.04840000000002,82.96,0.96,0.8316000000000008,0.66
12428,95.78,88.89632000000005,80.8,0.94,0.834000000000001,0.68
12429,97.12,89.10351999999995,82.4,0.98,0.83952,0.68
12430,96.36,88.83560000000001,81.14,0.98,0.8379200000000011,0.6
12431,97.1,88.72920000000002,81.26,0.94,0.8304000000000002,0.66
12432,95.5,88.71648,81.26,0.98,0.83224,0.66
12433,97.02,89.06320000000001,82.34,0.94,0.8346400000000004,0.64
12434,96.08,88.69376,80.2,0.96,0.8335200000000013,0.66
12435,97.76,89.13240000000002,81.76,0.96,0.8425600000000005,0.72
12436,98.12,89.15472,80.98,0.94,0.8384800000000003,0.66
12437,95.8,89.11367999999999,82.16,0.96,0.8402400000000005,0.7
12438,97.62,89.23743999999998,82.36,0.98,0.8369600000000004,0.66
12439,96.72,88.86880000000001,80.92,0.96,0.8316800000000006,0.62
12440,96.06,89.32375999999991,81.96,1.0,0.8373600000000003,0.56
12441,98.08,89.21656000000003,82.1,0.96,0.8379999999999999,0.6
12442,95.74,88.74184,80.08,1.0,0.8377600000000007,0.68
12443,97.86,89.35112000000001,81.18,0.98,0.8388000000000008,0.64
12444,98.5,89.21343999999996,82.16,0.96,0.8345600000000002,0.68
12445,96.4,89.04144000000004,78.14,0.96,0.833440000000001,0.7
12446,96.32,89.10688000000002,82.34,0.96,0.838320000000001,0.72
12447,97.48,89.03648,81.94,0.98,0.8268000000000002,0.64
12448,97.1,89.19735999999995,81.44,0.96,0.8356000000000007,0.64
12449,96.7,89.16167999999998,78.38,0.98,0.8414400000000007,0.7
